gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
immune_consensus,Immune Cells Consensus,Reactome,Reactome_Pathways_2024,16,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,0.003731270966193004,25.121365360303415,140.45371354552722,MAP3K1;TP53,2,0.04533128084224149,0,0,1.3436020097112449,16
immune_consensus,Immune Cells Consensus,Reactome,Reactome_Pathways_2024,17,Toll Like Receptor TLR6 TLR2 Cascade,0.003731270966193004,25.121365360303415,140.45371354552722,MAP3K1;TP53,2,0.04533128084224149,0,0,1.3436020097112449,16
immune_consensus,Immune Cells Consensus,Reactome,Reactome_Pathways_2024,18,Toll Like Receptor 2 (TLR2) Cascade,0.003923876780538224,24.467980295566502,135.56913013169284,MAP3K1;TP53,2,0.04533128084224149,0,0,1.3436020097112449,16
immune_consensus,Immune Cells Consensus,Reactome,Reactome_Pathways_2024,19,Toll Like Receptor TLR1 TLR2 Cascade,0.003923876780538224,24.467980295566502,135.56913013169284,MAP3K1;TP53,2,0.04533128084224149,0,0,1.3436020097112449,16
immune_consensus,Immune Cells Consensus,WikiPathways,WikiPathways_2024_Human,85,Cytokine Cytokine Receptor Interaction WP5473,0.017272775471423505,11.141163184641446,45.21778882612877,TNF;CCR2,2,0.04592277776845932,0,0,1.3379718502915328,16
immune_consensus,Immune Cells Consensus,GO Biological Process,GO_Biological_Process_2026,246,Regulation of MAPK Cascade (GO:0043408),0.022274562686660147,9.701477832512316,36.90742853433792,TNF;MAPK8IP3,2,0.047570624592868434,0,0,1.3226611463422295,16
immune_consensus,Immune Cells Consensus,GO Biological Process,GO_Biological_Process_2026,254,Inflammatory Response (GO:0006954),0.023136507081168274,9.501930501930502,35.787534333882036,TNF;CCR2,2,0.047570624592868434,0,0,1.3226611463422295,16
immune_consensus,Immune Cells Consensus,GO Biological Process,GO_Biological_Process_2026,255,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122),0.023572669408616794,9.40516005733397,35.24741092928885,TLR7;TNF,2,0.047570624592868434,0,0,1.3226611463422295,16
immune_consensus,Immune Cells Consensus,GO Biological Process,GO_Biological_Process_2026,256,Positive Regulation of Cell Differentiation (GO:0045597),0.02371882159978286,9.373333333333333,35.070199055211404,TNF;ZFP36L1,2,0.047570624592868434,0,0,1.3226611463422295,16
immune_consensus,Immune Cells Consensus,WikiPathways,WikiPathways_2024_Human,118,Nuclear Receptors Meta Pathway WP2882,0.02550221501959555,9.007326007326007,33.04778875106745,SP1;TNF,2,0.04817364146080168,0,0,1.317190523987435,16
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,1,Nervous System Development (GO:0007399),5.026858623493179e-07,11.557669441141499,167.62435171410203,MARCKS;FLRT3;NR2F1;NR2F2;KCTD12;AGRN;PAX2;ITM2B;SOX4,9,0.0002443053291017685,0,0,3.6120670595339353,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,2,Cellular Response to Hexose Stimulus (GO:0071331),2.2345191734545304e-05,65.72307692307692,703.821818697053,OGT;SOX4;PAX2,3,0.005100334349995683,0,0,2.2924013530003817,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,3,Metanephric Mesenchymal Cell Differentiation (GO:0072162),3.502360104483773e-05,369.6111111111111,3792.0209099703466,STAT1;PAX2,2,0.005100334349995683,0,0,2.2924013530003817,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,4,Cellular Response to Glucose Stimulus (GO:0071333),5.0983396072319205e-05,48.800816326530615,482.34778319838193,OGT;SOX4;PAX2,3,0.005100334349995683,0,0,2.2924013530003817,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,5,Mesenchymal Cell Differentiation Involved in Kidney Development (GO:0072161),5.247257561723954e-05,277.19444444444446,2731.8122034074886,STAT1;PAX2,2,0.005100334349995683,0,0,2.2924013530003817,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,6,Regulation of Nephron Tubule Epithelial Cell Differentiation (GO:0072182),9.771451414336942e-05,184.77777777777777,1706.1383034595449,PROM1;PAX2,2,0.006924901749796202,0,0,2.159586383970958,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,7,Response to Glucose (GO:0009749),0.00012373119495713632,35.56071428571428,319.95393970551675,OGT;PAX2;SOX4,3,0.006924901749796202,0,0,2.159586383970958,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,8,Lipoprotein Catabolic Process (GO:0042159),0.00012548254326066126,158.37301587301587,1422.719267111456,ABHD10;CTSD,2,0.006924901749796202,0,0,2.159586383970958,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,9,Intracellular Glucose Homeostasis (GO:0001678),0.00013113467416834147,34.8332361516035,311.3842503635518,OGT;PAX2;SOX4,3,0.006924901749796202,0,0,2.159586383970958,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,10,Negative Regulation of DNA-templated Transcription (GO:0045892),0.00014248769032502474,5.5066537153958235,48.768329201071246,MUC1;STAT1;NR2F1;MITF;NR2F2;OGT;PAX2;SOX4;RUNX1T1,9,0.006924901749796202,0,0,2.159586383970958,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,11,Metanephric Mesenchyme Development (GO:0072075),0.00019125062201490235,123.16666666666667,1054.5438650851984,STAT1;PAX2,2,0.008449800209022048,0,0,2.0731535595881825,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,12,Synapse Organization (GO:0050808),0.00027109561562575497,14.379084967320262,118.09598524886276,CDH6;FLRT3;NEDD4L;AGRN,4,0.010979372432843077,0,0,1.959422482904361,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,13,Negative Regulation of Cell Migration (GO:0030336),0.00042605646511902583,12.715525554484088,98.68441402650377,COL3A1;MITF;NR2F2;OGT,4,0.015927957080603582,0,0,1.797839923226889,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,14,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944),0.0005509589833382558,4.998615232443125,37.50885987162561,MUC1;STAT1;MITF;NR2F2;AGRN;OGT;PAX2;SOX4,8,0.019126147564456596,0,0,1.7183724978235233,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,15,Positive Regulation of RNA Biosynthetic Process (GO:1902680),0.000615527557674256,6.544289568345324,48.38213460804594,STAT1;MITF;NR2F2;OGT;PAX2;SOX4,6,0.01975361741916363,0,0,1.7043533617426243,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,16,Neuromuscular Junction Development (GO:0007528),0.0006535983868982156,61.55555555555556,451.387965030658,NEDD4L;AGRN,2,0.01975361741916363,0,0,1.7043533617426243,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,17,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122),0.0006909701566374109,5.444065733414486,39.618719770362986,MUC1;STAT1;NR2F1;MITF;NR2F2;OGT;SOX4,7,0.01975361741916363,0,0,1.7043533617426243,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,18,Positive Regulation of Programmed Cell Death (GO:0043068),0.0013164219505324031,9.313961729270021,61.77799804379087,TNFSF10;CTSD;SOX4;BOK,4,0.03554339266437488,0,0,1.449241120562935,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,19,Positive Regulation of Epithelial Cell Differentiation (GO:0030858),0.0014785875016258675,39.551587301587304,257.74456480935885,PROM1;PAX2,2,0.037820711883693243,0,0,1.4222703008677624,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,20,Regulation of Dendrite Morphogenesis (GO:0048814),0.0016818998191634993,36.91111111111111,235.78195012588583,NEDD4L;KCTD12,2,0.04087016560567303,0,0,1.3885936025261296,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,21,Regulation of Apoptotic Process (GO:0042981),0.0022312699872215425,5.03997905027933,30.77000124536811,STAT1;TNFSF10;CTSD;PAX2;SOX4;BOK,6,0.04774591671208771,0,0,1.3210637638757459,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,22,Circulatory System Development (GO:0072359),0.0024155012485923924,12.31304347826087,74.19653404520922,COL3A1;FLRT3;SOX4,3,0.04774591671208771,0,0,1.3210637638757459,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,23,Negative Regulation of Cell Motility (GO:2000146),0.0024644179160998357,12.223843782117163,73.41395657243886,MITF;SPINT2;OGT,3,0.04774591671208771,0,0,1.3210637638757459,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,24,Negative Regulation of Endothelial Cell Proliferation (GO:0001937),0.00249172839958229,29.91741741741742,179.34829588302824,STAT1;NR2F2,2,0.04774591671208771,0,0,1.3210637638757459,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,25,Camera-type Eye Development (GO:0043010),0.0026197382113525482,29.128654970760234,173.1605584259493,PAX2;SOX4,2,0.04774591671208771,0,0,1.3210637638757459,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,26,Positive Regulation of Apoptotic Process (GO:0043065),0.002664018330299422,7.633080955154339,45.24829055039738,TNFSF10;CTSD;SOX4;BOK,4,0.04774591671208771,0,0,1.3210637638757459,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,27,Positive Regulation of DNA-templated Transcription (GO:0045893),0.002694642003374451,3.8407407407407406,22.723703880932085,MUC1;STAT1;MITF;NR2F2;AGRN;OGT;PAX2;SOX4,8,0.04774591671208771,0,0,1.3210637638757459,38
stroma_consensus,Stroma Cells Consensus,GO Biological Process,GO_Biological_Process_2026,28,Regulation of Sodium Ion Transport (GO:0002028),0.0027507935554289212,28.38034188034188,167.32668831405715,NEDD4L;PRSS8,2,0.04774591671208771,0,0,1.3210637638757459,38
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,1,Aerobic Respiration and Respiratory Electron Transport,2.6805859809312747e-33,20.686353019686354,1551.4614302282303,NDUFB9;ISCA1;COX7B;NDUFB7;UQCRB;NDUFB6;MRPS36;NDUFA12;COX17;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;MT-ND1;MPC1;UBC;PDK4;CYC1;COX8A;HSPA9;NDUFA8;NDUFA6;GOT1;IDH2;NDUFA1;COX6C;COX6B1;NDUFS6;NDUFAF4;NDUFAB1;CYCS;ACO2;MT-CYB;SLC25A4,38,2.056009447374288e-30,0,0,29.686974894086735,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,1,Oxidative Phosphorylation,2.2175352805757028e-29,22.258503401360546,1468.5842548483754,ISCA1;COX7B;SLC25A3;NDUFB7;UQCRB;NDUFB6;COX17;NDUFB3;NDUFB1;COX7A2;MRPL15;COX5B;COX7C;COX5A;UQCRH;MPC1;PDK4;CYC1;COX8A;HSPA9;NDUFA8;NDUFA6;IDH2;NDUFA1;COX6C;COX6B1;NDUFS6;NDUFAB1;CYCS;ACO2;SLC25A5;SLC25A4,32,8.87014112230281e-28,0,0,27.05206947056852,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,2,Respiratory Electron Transport,6.468696291980592e-30,27.121323529411764,1822.8398360174199,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;COX17;NDUFB3;NDUFB1;COX7A2;COX5B;COX7A1;COX7C;COX5A;UQCRH;MT-ND1;CYC1;HSPA9;COX8A;NDUFA8;NDUFA6;GOT1;NDUFA1;COX6C;COX6B1;NDUFS6;NDUFAF4;NDUFAB1;CYCS;MT-CYB,30,2.480745027974557e-27,0,0,26.60541787040497,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,2,TNF-alpha Signaling via NF-kB,4.888253113827215e-28,21.30741220545499,1339.9282844918898,BTG2;CDKN1A;CEBPB;CEBPD;ZFP36;NFIL3;IER3;MCL1;KLF10;EGR1;JUN;GADD45B;GADD45A;TIPARP;DUSP1;FOS;FOSL2;EIF1;RHOB;NFKBIA;PER1;NR4A1;RCAN1;KLF6;NR4A3;ID2;MAFF;BHLHE40;KLF9;SGK1;ATF3,31,9.77650622765443e-27,0,0,26.009816318743823,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,1,Electron Transport Chain OXPHOS System In Mitochondria WP111,1.04759292692826e-27,35.214285714285715,2187.627721246329,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;COX17;NDUFB3;NDUFB1;COX7A2;COX5B;COX7A1;COX7C;COX5A;UQCRH;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;NDUFAB1;SLC25A5;SLC25A4,25,3.855141971095997e-25,0,0,24.413959623805436,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),2.944381652222003e-28,48.414987741178976,3069.1463248042523,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;NDUFB6;UQCRB;NDUFA12;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;NDUFS6;NDUFAB1;CYCS;CYC1,23,3.857139964410824e-25,0,0,24.413734601562165,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,2,Cellular Respiration (GO:0045333),2.572951995537715e-27,37.89180537772087,2319.9160701074443,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;NDUFB6;UQCRB;NDUFA12;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;NR4A3;NDUFS6;NDUFAB1;CYCS;CYC1,24,1.6852835570772033e-24,0,0,23.77332701650582,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,3,Aerobic Electron Transport Chain (GO:0019646),1.3935197933673744e-26,45.19475655430712,2690.6869894664733,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;NDUFB6;UQCRB;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;NDUFS6;NDUFAB1;CYCS;CYC1,22,6.0850364310375355e-24,0,0,23.215736817310464,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,2,Nonalcoholic Fatty Liver Disease WP4396,5.235191585005124e-26,24.176004733512357,1407.3289693802578,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7A1;COX7C;COX5A;UQCRH;CYC1;COX8A;NDUFA8;JUN;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;DDIT3;NDUFAB1;CYCS;ATF4,27,9.632752516409429e-24,0,0,23.01624959741532,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,1,NON-ALCOHOLIC FATTY LIVER DISEASE,5.235191585005124e-26,24.176004733512357,1407.3289693802578,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7A1;COX7C;COX5A;UQCRH;COX8A;NDUFA8;JUN;NDUFA6;NDUFA1;FOS;COX6C;COX6B1;NDUFS6;DDIT3;NDUFAB1;CYCS;ATF4,27,1.0208623590759992e-23,0,0,22.99103280906234,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,2,OXIDATIVE PHOSPHORYLATION,1.9075205221114293e-23,24.40909090909091,1276.9287093275684,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;UQCRB;NDUFB6;NDUFA12;COX17;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX5B;COX6C;COX7A1;COX7C;COX5A;UQCRH;COX6B1;NDUFS6;NDUFAB1;CYCS,24,1.8598325090586434e-21,0,0,20.730526165280413,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,3,CHEMICAL CARCINOGENESIS - REACTIVE OXYGEN SPECIES,7.620770802724858e-23,16.45192999280748,837.8734265260138,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;FOXO3;COX7C;COX5A;COX7A1;UQCRH;COX8A;NDUFA8;JUN;NDUFA6;NDUFA1;FOS;COX6C;COX6B1;NFKBIA;NDUFS6;NDUFAB1;SLC25A5;SLC25A4,28,4.953501021771158e-21,0,0,20.305087743088404,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,4,PARKINSON DISEASE,5.877449058665898e-22,14.180386864597391,693.2188359869081,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;UBC;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;PINK1;NDUFS6;DDIT3;NDUFAB1;CYCS;SLC25A5;SLC25A4;ATF4,29,2.8652564160996254e-20,0,0,19.54283650629202,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,5,DIABETIC CARDIOMYOPATHY,1.9144355759110574e-21,16.565945840639003,790.2761952163222,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;MPC1;PDK4;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;NDUFAB1;SLC25A5;SLC25A4,26,7.466298746053124e-20,0,0,19.12689463680904,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,6,PRION DISEASE,1.3842398884035115e-20,13.267441860465116,606.6743527317752,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;COX8A;EGR1;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;DDIT3;NDUFAB1;CYCS;SLC25A5;SLC25A4;ATF4,28,4.498779637311413e-19,0,0,18.3469052792602,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,3,Hypoxia,5.206243618723061e-18,14.406109355549171,573.3152242717215,ERRFI1;JUN;CDKN1A;TIPARP;DUSP1;PGAM2;ADM;FOS;FOXO3;NDRG1;FOSL2;TPST2;MT2A;ZFP36;KLF6;NFIL3;DDIT3;DDIT4;BHLHE40;MAFF;ATF3;IER3;MT1E,23,6.941658158297416e-17,0,0,16.158536776953934,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,7,THERMOGENESIS,8.386073694005758e-18,13.034368070953438,512.5108212356878,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;UQCRB;NDUFB6;NDUFA12;COX17;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX6C;COX5B;COX7C;COX5A;COX7A1;UQCRH;COX6B1;NDUFS6;NDUFAF4;NDUFAB1,24,2.336120529044461e-16,0,0,15.63150475413303,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,8,AMYOTROPHIC LATERAL SCLEROSIS,4.188424989475219e-17,9.48767581116836,357.79564209535556,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;MAP1LC3A;COX8A;NDUFA8;NDUFA6;NDUFA1;CHCHD10;COX6C;COX6B1;PINK1;NDUFS6;DDIT3;NDUFAB1;CYCS;ATF4,28,1.0209285911845846e-15,0,0,14.991004633563483,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,9,HUNTINGTON DISEASE,5.051967706009486e-16,10.03186022610483,353.3380043772289,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;NDUFAB1;CYCS;SLC25A5;SLC25A4,25,1.031758143470068e-14,0,0,13.986422094633578,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,10,PATHWAYS OF NEURODEGENERATION - MULTIPLE DISEASES,5.291067402410605e-16,7.782795122604851,273.76247614538335,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;MAP1LC3A;UBC;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;PINK1;NDUFS6;DDIT3;NDUFAB1;CYCS;SLC25A5;SLC25A4;ATF4,30,1.031758143470068e-14,0,0,13.986422094633578,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,11,ALZHEIMER DISEASE,1.2384869442751355e-15,8.622832369942197,295.9777378072113,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;DDIT3;NDUFAB1;CYCS;SLC25A5;SLC25A4;ATF4,27,2.1954995830331948e-14,0,0,13.658466641040304,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,4,Energy Derivation by Oxidation of Organic Compounds (GO:0015980),2.668256387518348e-16,44.33275832327066,1589.769888021562,COX8A;COX7B;UQCRB;COX7A2;COX5B;COX6C;COX5A;COX7C;UQCRH;COX6B1;NR4A3;CYCS;CYC1,13,8.738539669122589e-14,0,0,13.058561137918435,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,5,Oxidative Phosphorylation (GO:0006119),4.122924723882878e-16,28.083926031294453,994.8674261383461,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;UQCRB;NDUFA12;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX7A1;UQCRH;NDUFS6;NDUFAB1,15,1.0802062776573141e-13,0,0,12.966493303129619,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,6,Aerobic Respiration (GO:0009060),5.794689296195947e-16,17.866619618913198,626.8399800508179,NDUFB9;NDUFA8;NDUFB7;NDUFA6;UQCRB;NDUFB6;NDUFA12;IDH2;PGAM2;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX7A1;UQCRH;NDUFS6;NDUFAB1;ACO2,18,1.2651738296694486e-13,0,0,12.89784980011681,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,3,Complex I Biogenesis,4.848881206486995e-15,27.523297491039425,907.1686668464897,HSPA9;NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFA12;NDUFB3;NDUFA1;NDUFB1;MT-ND1;NDUFS6;NDUFAF4;NDUFAB1,14,1.239697295125175e-12,0,0,11.906684346374512,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,7,"Mitochondrial Electron Transport, Cytochrome C to Oxygen (GO:0006123)",1.8925816885845434e-14,116.57591623036649,3683.5948788275136,COX8A;COX7B;CYCS;COX7A2;COX5B;COX6C;COX5A;COX7C;COX6B1,9,3.5418314457796454e-12,0,0,11.45077211053996,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,3,Mitochondrial Complex I Assembly Model OXPHOS System WP4324,2.7254481872677197e-13,28.659574468085108,829.1493843543134,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFA12;NDUFS6;NDUFAF4;NDUFB3;NDUFAB1;NDUFA1;NDUFB1,12,3.343216443048403e-11,0,0,10.47583550585473,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,4,Cellular Responses to Stimuli,2.9383806664497893e-12,4.71745625266752,125.26338236958539,COX7B;CDKN1A;CEBPB;MT1M;ADM;COX7A2;COX5B;FOXO3;COX7C;COX5A;COX7A1;RPL7;HERPUD1;MT2A;CSRP1;GNG7;HSF1;UBC;SH3BP4;COX8A;HSPA9;JUN;FOS;COX6C;COX6B1;NFKBIA;DDIT3;RPL37A;ERF;CYCS;RPS20;ATF3;MT1E;ATF4;FKBP5,35,5.634344927917471e-10,0,0,9.249156569543036,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,8,"Mitochondrial Electron Transport, NADH to Ubiquinone (GO:0006120)",8.886510963712234e-12,32.51315789473684,827.3456370485211,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFS6;NDUFB3;NDUFAB1;NDUFA1;NDUFB1,10,1.4551661703078784e-09,0,0,8.837087410302043,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,4,Mitochondrial Complex IV Assembly WP4922,3.5269237343751586e-11,37.27225130890052,897.0689170493569,COX8A;COX7B;COX17;COX7A2;COX5B;COX6C;COX7C;COX5A;COX6B1,9,3.244769835625146e-09,0,0,8.488816103998618,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,9,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),2.96769899390792e-11,22.102971102971104,535.7903670148396,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFA12;NDUFS6;NDUFB3;NDUFAB1;NDUFA1;NDUFB1,11,4.319650757799306e-09,0,0,8.364551364317457,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,5,Complex IV Assembly,3.750046766425251e-11,27.371191135734072,657.0910904767483,COX8A;COX7B;COX17;COX7A2;COX5B;COX6C;COX5A;COX7A1;COX7C;COX6B1,10,5.752571739696336e-09,0,0,8.240137956586311,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,12,CARDIAC MUSCLE CONTRACTION,6.537923424098397e-10,15.947089947089948,337.25274730743286,COX8A;COX7B;UQCRB;COX7A2;COX5B;COX6C;COX7C;COX7A1;COX5A;UQCRH;COX6B1,11,1.0624125564159895e-08,0,0,7.97370680511654,200
